209193_HY5CNBGXT_TCDM_2_C09_C64_4_1_i_TCGTTC_S67_trim1	77.0	60.0	53.5	73.0	85.5	97.0	121.0	171.0	243.5	306.5	383.0	512.0	676.0	935.5	1294.0	1841.5	2589.5	3500.5	4930.0	6955.0	9169.5	11331.5	14162.0	19398.0	27765.0	38461.0	50549.5	64254.0	81993.5	95690.0	108535.0	131129.0	151338.0	161868.5	171032.5	177519.5	177560.0	174556.0	169110.5	159021.0	147343.0	140848.0	138157.5	137358.5	129869.5	126413.0	136014.0	152866.5	187459.0	219787.0	226084.5	213154.5	190916.0	186248.5	206995.5	200532.0	160903.0	131121.0	105937.0	88465.5	83295.5	83878.5	96198.0	95159.0	82057.5	67558.5	52780.0	45475.5	32521.5	18424.5	11811.0	9454.0	7938.0	6596.5	6275.0	5874.0	4856.0	3700.5	2568.5	1637.0	1008.5	576.5	332.5	260.0	214.5	166.0	128.5	110.5	88.0	66.0	52.0	38.5	28.5	19.5	27.0	53.0	40.0	9.5	4.0	1.5	1.0
209194_HY5CNBGXT_TCDM_2_D09_C14_4_3_o_CCAATT_S68_trim1	93.0	92.0	127.0	190.5	244.5	348.5	580.5	916.0	1318.5	1838.0	2434.0	3132.5	3830.5	4542.0	5288.5	6128.5	7073.5	8157.0	9830.5	12345.5	15110.5	17758.5	22173.0	30806.5	44232.0	63371.0	87570.0	114896.0	150184.5	177910.0	207285.0	259685.5	313192.5	352785.5	385037.0	406148.5	410613.5	409503.5	404815.0	384643.5	355086.0	328394.0	304798.0	291995.5	272710.0	243425.5	229585.0	232304.5	234978.0	221125.0	200541.5	175667.5	154648.5	148845.0	148376.0	134252.5	105021.5	85242.0	69646.0	53451.5	41370.0	32659.5	28448.0	24177.5	19896.5	16905.0	14465.0	12926.0	9699.0	6403.5	4712.0	3834.0	3298.5	2624.5	2278.0	1983.0	1508.5	1056.0	651.0	392.5	274.0	184.5	118.0	79.5	50.5	40.0	38.0	33.5	27.5	17.5	10.5	10.0	16.0	20.0	53.5	97.0	62.5	10.5	1.5	0.5	1.0
209195_HY5CNBGXT_TCDM_2_E09_C64_4_2_o_AGTTGA_S69_trim1	46.0	49.0	78.0	115.5	142.5	196.5	281.5	402.5	565.5	755.5	977.5	1220.0	1452.0	1738.5	2118.0	2529.5	3009.0	3643.5	4627.0	6468.5	8489.5	10235.5	13649.0	20566.0	32028.5	49579.0	73098.5	100580.5	136898.5	165661.5	199546.5	260888.5	321519.0	366382.5	401383.5	423187.5	428785.5	429561.5	428188.5	410566.0	378339.0	345494.5	316072.0	299438.5	277098.5	240115.5	215597.0	208093.5	199507.0	175553.5	152543.5	133690.0	118989.0	114438.0	112568.0	103232.5	87232.0	76499.5	63980.0	47311.5	32384.0	22375.0	16689.0	12380.0	9504.0	7693.0	5911.0	4792.5	3560.0	2343.0	1607.5	1251.5	1028.0	790.0	628.5	516.5	404.5	301.0	212.0	139.5	103.5	73.5	54.0	38.0	25.5	18.0	13.0	11.5	14.0	17.0	12.5	11.0	18.0	20.5	62.0	111.0	65.0	7.5	1.5	0.0	0.0
209196_HY5CNBGXT_TCDM_2_F09_C64_4_1_o_AACCGA_S70_trim1	20.0	29.5	85.5	175.5	256.5	362.0	557.0	846.5	1222.5	1712.5	2323.0	2989.0	3609.5	4218.0	4791.5	5242.5	5661.0	6068.5	6439.0	6967.0	7740.0	8655.0	10405.5	13989.5	19864.0	28541.0	40775.5	56590.5	78136.5	96094.0	116089.0	150526.5	186251.5	212636.5	234112.0	247477.5	249488.5	249800.0	251251.5	246627.5	234195.5	222210.0	213381.0	208847.5	199685.5	182278.5	169913.0	168885.0	171889.0	164006.0	148846.5	138211.0	135553.5	136488.5	137740.5	131248.5	120277.5	112074.5	96982.5	72398.0	46181.0	29621.0	20339.0	13740.0	10179.5	8170.5	6316.5	5073.0	3802.5	2671.5	1925.5	1474.5	1107.5	740.0	520.0	380.5	273.0	195.5	138.5	95.0	79.5	75.0	64.0	42.0	27.0	23.0	18.5	15.5	10.5	4.5	4.5	5.0	8.0	13.5	34.5	62.0	42.0	9.0	2.0	0.0	0.0
209197_HY5CNBGXT_TCDM_2_G09_X5_36_1_i_CAGATG_S71_trim1	16.0	23.0	61.5	118.0	151.5	185.5	263.0	377.5	507.5	657.0	863.0	1125.5	1382.5	1578.0	1750.5	1971.5	2243.0	2634.5	3102.5	3759.5	4842.0	6278.0	8704.5	13374.0	21007.0	31947.0	46604.0	65262.5	89834.0	110485.0	132567.5	169982.0	211718.0	243715.0	262425.0	269709.5	268539.5	268882.5	269936.0	259220.5	239418.5	218020.0	199500.5	189195.0	176433.0	159208.5	147570.5	143667.5	144622.5	140535.0	130362.0	121463.5	123020.5	133176.5	145258.0	149387.0	147171.5	141210.0	121254.0	88409.0	55167.0	35030.5	24290.0	16544.5	12116.0	9571.5	7089.0	5511.0	4002.5	2709.5	1968.5	1480.5	1137.0	841.5	658.5	528.0	388.0	275.5	180.5	112.5	75.0	67.5	67.0	54.5	44.5	33.0	20.0	10.0	7.0	6.5	4.5	4.5	9.5	15.5	44.5	69.5	39.0	7.5	2.5	0.5	0.0
209198_HY5CNBGXT_TCDM_2_H09_X5_36_2_o_GTAGAA_S72_trim1	87.0	77.5	94.0	149.5	195.0	249.0	383.0	631.5	909.5	1192.5	1585.5	2038.0	2481.0	2959.0	3476.0	4089.0	4741.0	5606.0	6799.5	8646.0	11493.5	14601.0	19096.0	27286.5	40283.0	59126.5	84080.5	114164.0	152668.5	182542.0	213053.0	265862.5	322070.5	366410.5	394096.5	404904.5	404408.5	400075.5	390617.0	367453.5	336962.0	307482.0	278483.5	261582.0	243320.5	217996.0	204330.0	201834.0	200923.5	187971.5	168935.0	150887.0	141255.0	141849.0	145539.5	138334.0	118787.5	104418.0	87425.0	64636.0	44674.5	31894.0	24505.0	18113.0	13641.5	10995.5	8493.0	6842.5	4890.5	3225.0	2315.0	1743.0	1433.0	1124.0	946.5	778.0	585.5	417.5	245.0	143.5	112.5	83.5	67.5	56.5	36.0	21.0	15.0	11.5	11.5	12.0	11.5	11.5	15.0	19.0	58.5	108.5	68.5	11.5	4.0	1.0	0.0
209199_HY5CNBGXT_TCDM_2_A10_A03_4_2_i_GACATC_S73_trim1	51.0	51.0	107.0	188.5	237.5	310.5	437.5	617.0	852.5	1141.5	1497.0	1880.0	2240.0	2674.5	3190.0	3741.0	4349.0	5056.5	6084.5	7756.0	9980.5	12365.5	16072.0	22461.5	33130.0	49842.5	72024.0	99813.5	138877.0	172835.0	212690.0	277950.0	344448.5	396541.5	426377.5	427269.0	415766.0	406398.0	396354.0	372647.5	337069.5	302623.0	268633.5	248687.0	229303.0	202393.0	185039.0	177268.0	170994.5	154392.0	136096.0	115990.0	95426.0	85015.0	78791.5	70462.5	60383.5	53589.0	45243.5	33395.5	22997.0	16137.0	11846.5	8421.0	6140.5	4879.0	3728.0	3023.0	2339.0	1675.5	1241.0	941.0	756.0	571.0	442.0	371.5	268.5	185.0	147.5	122.5	92.0	65.5	52.0	35.0	22.5	17.0	13.0	8.5	7.5	10.0	10.0	10.0	14.5	18.5	47.0	84.5	53.5	8.5	1.5	0.0	0.0
209200_HY5CNBGXT_TCDM_2_B10_A03_4_3_o_CGATCT_S74_trim1	20.0	23.5	53.0	92.5	112.0	139.5	207.5	318.5	482.5	663.0	856.5	1103.0	1323.5	1505.0	1730.5	2042.0	2384.0	2761.5	3290.0	3998.5	5022.5	6421.5	8439.5	11703.5	16663.0	24567.5	36618.5	53708.5	79181.0	104655.0	136333.5	184738.5	236910.0	278976.0	303422.5	310866.5	308650.5	306790.0	304174.0	291899.0	273294.5	254688.0	234572.5	220348.5	207462.5	188669.5	171436.5	161835.0	159387.5	150203.0	135448.5	121743.0	113217.0	112924.5	115779.5	124529.5	139187.0	143026.0	132195.0	104943.0	66771.5	40592.0	25175.0	14056.0	8315.0	5941.0	4092.5	3176.0	2590.0	1983.5	1447.0	1087.5	782.5	502.0	345.0	245.5	207.0	174.0	129.5	106.0	83.0	67.5	57.5	42.0	30.5	24.5	18.5	14.5	9.0	7.0	7.5	7.5	14.0	19.0	42.5	68.5	37.5	5.5	3.0	1.0	1.0
209201_HY5CNBGXT_TCDM_2_C10_A27_4_1_i_CGTCGC_S75_trim1	18.0	17.5	44.0	88.5	109.0	113.5	131.0	190.5	266.5	318.0	388.5	491.5	579.5	691.5	869.5	1113.5	1400.0	1813.5	2398.0	3228.5	4458.0	5877.0	8100.5	11961.5	17913.0	26723.0	39405.0	56631.5	81382.5	102630.5	126951.0	167478.0	210315.5	241619.5	259460.0	269800.0	272395.5	275638.0	283325.5	272185.5	246774.5	230749.5	217405.5	207103.0	194660.5	175929.0	165817.0	166565.5	170596.0	167830.0	157262.0	139019.0	122497.0	118752.5	123813.0	120337.0	104309.0	91723.5	79069.5	61291.5	43797.5	31724.5	23332.5	15568.0	10865.5	8832.0	7347.0	6492.0	5461.0	4156.0	3085.0	2493.5	2015.5	1423.5	1072.5	844.5	635.0	444.0	302.5	232.0	174.5	129.0	108.0	84.5	55.0	37.5	27.0	20.5	15.0	13.0	10.5	8.0	12.5	18.0	40.5	67.5	47.0	16.5	13.5	19.5	25.0
209202_HY5CNBGXT_TCDM_2_D10_A27_4_1_o_ATGGCG_S76_trim1	11.0	11.5	15.0	22.5	28.5	30.5	47.0	97.5	147.0	177.0	219.0	290.5	369.0	446.0	530.0	628.0	746.0	928.0	1193.0	1467.0	1810.0	2308.5	2959.0	3907.0	5287.0	7234.0	10164.5	14268.5	19832.5	25831.0	33479.0	44605.5	57156.0	67204.5	73959.0	79300.5	82347.5	84440.5	86409.5	85193.0	81735.5	78062.5	73961.0	70503.0	66851.5	62365.5	57668.5	54293.5	52170.0	48439.0	43911.5	39113.5	35229.0	34427.0	36943.5	46707.5	65306.0	76385.0	82094.5	75401.5	51353.5	32250.5	18078.0	8387.5	4715.0	3382.0	2484.5	2072.0	1881.0	1504.5	944.0	605.5	410.0	241.0	159.0	111.0	81.0	71.5	59.0	41.5	31.5	24.5	19.0	17.0	13.5	10.0	6.0	3.5	2.0	1.0	1.0	0.5	1.0	2.0	7.5	14.5	8.5	0.5	0.0	0.0	0.0
209203_HY5CNBGXT_TCDM_2_E10_A27_4_2_o_ATTGGT_S77_trim1	100.0	85.0	110.5	167.5	191.5	216.0	284.0	411.5	551.0	671.0	810.5	1000.5	1228.5	1535.0	1916.5	2464.0	3211.0	4170.5	5497.0	7416.5	10123.5	13035.5	17180.5	24516.5	35720.0	52133.5	74207.0	100637.0	135575.0	163950.0	194022.0	244837.0	300980.5	347287.5	379001.5	397005.0	401026.0	402192.0	404138.5	388857.0	359521.5	332191.0	304797.5	288628.5	274024.0	253347.5	245254.0	248913.0	251462.5	239151.5	219071.0	193616.5	170336.0	159978.5	155484.0	141216.5	114942.5	96399.5	81156.5	63523.5	47952.0	35626.0	26621.0	18667.5	13589.0	11013.5	8862.5	7552.0	6104.0	4610.0	3473.0	2724.5	2249.0	1727.5	1454.0	1249.5	968.5	692.5	453.0	309.5	219.0	163.5	123.5	89.5	63.5	49.5	39.5	32.0	24.0	17.5	13.0	13.5	23.0	27.0	66.5	118.0	74.0	11.0	2.5	0.5	0.0
209204_HY5CNBGXT_TCDM_2_F10_X4_24_1_o_GCCACA_S78_trim1	35.0	31.0	80.0	158.5	210.0	274.5	400.5	596.0	849.0	1174.0	1549.5	1946.0	2379.0	2857.0	3311.5	3775.5	4292.0	4971.5	5922.0	7245.5	9142.5	11373.5	14871.0	21059.0	30424.0	44143.5	63073.0	87079.5	118454.5	143944.5	172437.0	220874.5	273666.5	317408.0	348925.5	364537.5	365820.5	360949.0	355934.0	341867.5	317626.0	293122.0	269684.5	257849.5	245611.0	226380.5	216389.5	219326.5	226046.0	218085.0	198539.5	172287.0	149277.0	139957.5	137589.0	128374.0	111517.0	99662.0	86472.0	67871.0	48599.5	35290.5	26508.0	18357.5	13027.5	10062.5	7563.5	6070.0	4471.5	2936.5	2069.0	1541.0	1180.5	866.5	708.5	601.5	476.0	364.5	264.0	185.0	132.0	88.0	62.5	46.5	30.0	24.0	22.0	18.5	17.5	14.5	7.0	4.5	5.0	6.0	44.0	90.0	63.5	14.5	1.0	1.5	2.0
209205_HY5CNBGXT_TCDM_2_G10_A27_4_2_i_CATCTA_S79_trim1	81.0	83.0	126.5	194.0	258.5	384.0	586.0	848.5	1248.0	1823.0	2531.5	3238.5	3849.5	4544.5	5160.5	5680.0	6285.5	6953.5	7575.5	8637.0	10598.0	12749.5	15731.0	21367.5	30823.0	45424.5	65677.5	91558.5	128408.5	158525.5	191960.5	250057.5	312776.0	361512.5	392426.0	408998.0	412440.0	417553.0	429183.5	416477.0	381121.0	349337.0	317502.0	296878.0	275488.0	244929.0	230235.5	230124.5	228153.0	210814.0	188425.5	162586.5	139972.5	130413.5	124945.0	113908.5	96948.0	85627.5	73662.0	57190.5	41109.5	29230.5	20948.0	13814.5	9481.5	7275.0	5389.5	4307.0	3406.5	2432.5	1727.0	1354.0	1063.5	754.0	611.5	509.0	386.0	294.0	216.0	153.5	116.0	86.5	59.0	42.5	29.0	17.0	9.5	5.0	6.5	9.5	10.5	8.5	9.0	13.0	47.0	93.0	65.0	13.5	2.5	0.5	0.0
209206_HY5CNBGXT_TCDM_2_H10_A27_4_3_i_AACAAG_S80_trim1	87.0	121.0	275.0	495.5	720.5	1119.0	1821.0	2765.0	3994.5	5565.0	7392.5	9398.0	11270.5	12993.5	14460.5	15500.0	16380.5	17404.0	18232.5	19070.0	20525.5	22104.0	24528.5	29692.0	38791.5	52327.0	71115.5	94928.0	127569.0	155233.0	185538.0	236244.0	290752.5	332972.0	358880.0	371819.0	373993.0	375689.5	381172.5	365000.5	331413.0	307422.0	286763.5	273184.0	257795.5	235821.0	229991.5	240273.0	250242.0	243596.0	224124.0	194929.5	168502.0	158805.0	157620.0	147643.0	125160.0	108309.5	92386.0	71953.0	53031.0	38817.5	28621.0	19386.0	13585.5	10819.0	8579.5	7217.5	5753.5	4173.5	3042.5	2375.0	1899.5	1373.0	1105.5	946.0	723.0	546.0	401.5	303.0	245.5	187.0	134.5	92.0	59.0	46.0	38.5	35.0	28.0	21.0	16.0	9.5	13.0	17.5	48.5	86.0	55.5	11.0	2.5	1.0	1.0
209207_HY5CNBGXT_TCDM_2_A11_X4_24_2_o_GCAGCC_S81_trim1	23.0	21.5	30.5	46.0	58.5	82.0	114.5	178.5	256.0	336.5	440.0	551.0	699.5	950.0	1223.0	1505.0	1856.0	2428.0	3395.5	4923.0	6923.0	9003.0	12519.0	19413.0	30695.0	48207.0	72529.0	102132.5	141358.5	172576.0	209335.5	275704.5	347315.0	404680.5	443066.0	455995.5	450812.0	442806.0	432431.5	404853.5	362016.0	314409.5	264152.5	235106.5	210351.5	175459.5	151494.0	140933.0	127587.5	103206.5	85653.5	70914.0	53091.0	40919.5	31746.0	23880.0	17656.5	14300.0	11965.0	9115.5	6766.5	5066.5	3799.5	2804.5	2140.0	1710.0	1323.0	1056.5	819.5	587.0	386.5	286.5	221.5	159.0	111.5	68.5	41.5	32.0	26.0	20.5	15.0	10.5	9.5	9.5	10.5	11.0	10.5	7.0	3.5	2.0	3.0	5.5	8.5	14.0	46.5	92.0	62.0	10.5	4.5	11.5	19.0
209208_HY5CNBGXT_TCDM_2_B11_X4_24_1_i_ACTCTT_S82_trim1	12.0	16.0	29.0	48.0	82.0	141.0	242.5	368.5	527.0	752.0	1033.0	1337.0	1621.0	1934.0	2190.5	2462.0	2851.5	3437.5	4454.5	6404.5	8841.5	11229.5	16330.5	26579.0	43420.0	69152.5	101767.0	140473.5	190216.5	227260.5	268644.5	339081.0	414685.5	481013.0	522464.0	517848.5	491971.0	470947.0	447138.5	399633.0	332242.5	271560.5	218994.5	189418.0	161850.5	126533.5	107204.5	100914.5	88756.0	64699.5	47854.0	35896.5	22756.0	15543.5	11405.5	8304.5	5886.0	4665.5	3825.5	2858.0	2124.0	1517.0	1069.0	752.5	525.0	376.0	258.0	191.5	130.0	89.0	66.0	42.5	32.5	24.5	18.5	16.5	12.0	9.5	8.0	6.5	7.0	6.0	4.5	2.5	2.5	3.5	4.0	4.5	5.0	6.0	7.5	9.5	16.5	23.5	53.0	94.5	57.5	6.5	2.5	0.0	0.0
209209_HY5CNBGXT_TCDM_2_C11_X5_36_3_o_TGCTAT_S83_trim1	2.0	2.5	4.0	6.5	10.0	17.5	26.5	36.5	56.0	76.0	98.5	130.0	157.0	181.5	196.0	192.5	197.0	218.5	225.5	227.5	241.5	223.5	222.5	267.5	331.0	417.0	524.5	647.0	846.0	1039.0	1218.5	1588.0	2004.0	2302.0	2539.5	2651.0	2632.5	2579.5	2527.5	2457.0	2341.0	2144.0	1970.0	1869.5	1655.5	1472.0	1440.5	1446.0	1438.0	1365.0	1235.5	1038.5	907.5	923.5	1009.5	1182.5	1376.0	1412.5	1324.5	1074.5	706.0	468.5	298.0	165.5	104.5	74.0	55.0	43.5	34.0	25.5	17.5	13.0	13.5	12.0	6.5	4.5	5.0	4.0	3.5	3.0	2.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0
209210_HY5CNBGXT_TCDM_2_D11_X4_24_2_i_AAGTGG_S84_trim1	11.0	13.5	32.5	59.5	72.0	84.5	122.0	180.5	241.0	318.5	421.5	518.0	639.0	782.0	934.0	1159.5	1451.0	1829.0	2351.0	3159.0	4303.5	5755.0	8275.0	12631.5	19463.0	30036.5	45271.5	65344.5	93353.0	117718.0	147016.5	196605.0	248616.5	288622.5	313870.0	319646.5	314123.5	314768.5	319621.0	308975.5	282578.0	252422.0	223529.0	207207.5	191284.0	168102.0	151674.5	146615.5	146751.5	141150.0	129347.0	109225.0	87733.5	78464.0	77030.0	71621.0	61710.5	54645.0	47033.0	35628.0	24013.5	16902.5	12311.0	7885.5	5148.0	3867.0	2847.0	2258.5	1738.5	1200.5	817.0	595.5	432.5	278.5	215.0	165.0	125.5	104.0	73.0	55.5	46.0	35.0	25.5	21.5	18.0	13.5	10.5	10.5	8.0	3.5	3.0	5.5	12.5	18.0	35.5	60.5	38.5	5.5	1.0	0.0	0.0
209211_HY5CNBGXT_TCDM_2_E11_X4_24_3_o_CTCATA_S85_trim1	74.0	69.5	92.0	140.0	193.0	296.0	472.0	702.5	1065.5	1563.0	2117.0	2743.5	3330.5	3861.5	4381.0	4892.0	5446.5	6081.0	7016.0	8562.0	10755.0	13042.5	16342.5	22933.0	34064.0	50510.0	72106.0	97511.0	129647.5	154460.5	182003.5	233121.0	290433.5	336653.0	371071.5	389105.0	389146.5	384217.0	379429.5	360284.0	327783.5	294420.5	261793.0	243572.0	224753.5	197228.0	179181.5	172863.0	166745.0	149944.5	133195.0	115034.5	95471.0	84271.0	78667.5	69487.5	56203.5	47902.5	39902.5	29671.5	20742.5	14789.0	10826.5	7008.5	4528.5	3394.5	2476.5	1953.0	1487.0	1037.0	709.5	536.0	425.0	351.5	305.0	228.0	165.5	120.5	83.5	61.5	52.5	43.0	32.0	26.5	22.5	15.5	8.5	7.5	8.5	7.0	5.5	8.5	14.5	18.5	38.5	70.5	47.5	7.5	1.5	0.0	0.0
209212_HY5CNBGXT_TCDM_2_F11_BLANK_AATCCG_S86_trim1	0.0	0.5	4.0	8.0	10.5	16.0	30.0	51.5	82.0	109.5	129.5	165.5	210.5	250.0	284.0	311.0	343.5	351.0	341.5	347.0	347.0	344.5	337.5	318.5	307.0	313.0	337.0	384.5	453.0	479.5	521.0	629.5	752.5	823.0	878.5	918.5	883.0	865.5	881.0	861.5	795.5	741.5	687.0	642.5	631.0	578.5	525.0	535.0	502.0	456.0	431.5	368.0	317.5	309.5	297.5	269.5	245.5	219.0	206.5	188.0	141.5	114.0	99.0	67.0	44.5	35.0	25.0	18.0	13.5	11.0	7.5	6.0	6.0	4.5	5.0	5.0	4.0	3.0	1.5	1.0	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0
209213_HY5CNBGXT_TCDM_2_G11_A03_4_1_i_GGCCAA_S87_trim1	29.0	28.5	42.5	68.5	92.0	126.5	182.0	275.0	423.0	611.5	852.0	1095.0	1319.0	1595.0	1901.0	2214.5	2626.0	3145.5	3861.0	5048.5	6798.0	8791.5	11823.0	17571.5	27031.0	41944.0	62303.5	88336.0	124988.5	154290.5	186586.5	243713.0	304625.0	355081.5	386960.5	390118.0	379279.0	371722.5	364029.5	341429.5	303806.0	263828.5	223704.5	199633.5	179520.5	152554.5	133142.5	121602.5	111862.5	96812.5	84043.0	71224.0	56623.5	47942.5	41937.0	36280.0	31413.5	28114.5	23899.5	17510.0	11550.5	7671.0	5402.5	3681.5	2549.0	1879.5	1335.5	1083.0	836.5	546.0	350.0	270.0	209.0	136.5	104.5	88.0	60.5	41.5	37.0	32.0	24.0	14.0	5.5	8.0	9.0	6.5	6.0	6.0	6.0	5.0	6.5	8.5	8.5	10.5	41.5	73.0	44.5	7.5	0.5	0.0	0.0
209214_HY5CNBGXT_TCDM_2_H11_X8_37_2_i_AGACCA_S88_trim1	59.0	65.0	112.0	182.0	263.0	399.0	612.0	910.0	1378.5	1993.0	2662.5	3406.0	4129.5	4900.0	5692.0	6479.5	7339.5	8397.5	9431.5	10651.0	12847.0	15294.0	18428.0	24399.0	34542.5	48784.5	66418.5	86976.5	113854.0	134832.5	159489.0	202687.0	251018.5	291700.5	318481.0	333289.0	336347.0	337139.5	343240.5	328462.0	292741.5	269294.0	254538.0	243811.0	220851.5	188278.5	178805.0	188998.0	198109.5	189677.0	171445.5	147037.5	124180.5	114538.5	111261.5	100388.5	80907.5	67828.0	56395.5	42670.0	30626.0	22390.5	16770.0	11359.0	7711.0	5806.5	4156.0	3272.5	2445.0	1655.0	1206.0	954.0	799.0	652.0	520.0	401.5	320.5	255.0	176.5	113.5	83.0	56.5	38.0	31.0	25.5	23.5	18.5	14.5	11.5	6.5	3.5	6.0	12.5	18.0	36.5	67.0	46.0	7.5	1.5	0.0	0.0
209215_HY5CNBGXT_TCDM_2_A12_X4_24_3_i_CGCGGA_S89_trim1	41.0	35.5	38.5	53.5	71.0	89.0	121.5	178.0	236.0	305.0	390.0	509.0	670.5	893.0	1181.5	1558.5	2031.5	2747.0	3922.5	5788.5	8163.0	10590.0	14766.5	22661.0	35754.5	55332.5	81127.5	112963.5	155932.5	190415.0	229311.0	296822.5	369608.0	429882.0	475364.0	496334.0	494467.0	487650.5	487112.5	470738.5	428939.5	379022.5	329061.5	301916.0	277228.5	242226.0	220165.0	213601.0	207145.5	187595.5	166160.0	136800.5	105849.0	88386.5	75131.5	61927.0	49091.0	41504.5	34074.5	24670.0	16837.0	11360.5	7639.0	5014.0	3472.0	2571.0	1954.5	1660.5	1339.5	1007.5	779.0	666.0	578.0	475.5	401.0	307.0	229.0	174.5	124.5	110.0	84.0	43.5	26.0	18.0	9.5	9.0	6.5	5.5	7.5	10.0	11.5	10.5	14.5	21.0	55.5	107.0	71.5	12.5	7.0	6.5	6.0
209216_HY5CNBGXT_TCDM_2_B12_X8_37_3_o_CCTGCT_S90_trim1	13.0	10.5	21.0	39.0	48.5	63.5	88.0	133.0	187.0	237.0	312.0	422.0	545.0	689.5	852.0	1063.5	1422.0	1934.0	2577.5	3456.0	4914.5	6729.5	9517.0	14866.0	23555.0	36937.5	55811.0	79708.0	111432.5	137349.5	170519.0	230243.5	295604.5	347048.0	377461.0	387230.0	384862.5	385209.5	387926.5	368608.0	329356.0	293546.5	261068.0	240886.0	220297.0	190777.5	173562.5	171216.0	167857.0	149340.0	129317.5	110512.5	93031.5	85223.0	82123.0	76267.5	69528.0	65123.5	58210.0	45516.0	30211.0	20261.0	13738.0	8207.0	5096.5	3726.5	2674.0	2042.5	1454.0	944.5	609.0	404.0	288.5	194.5	135.0	96.5	80.0	68.0	50.0	35.5	24.0	15.5	14.5	13.5	11.5	7.0	4.5	3.5	3.5	6.0	6.0	7.0	10.5	12.0	47.0	81.0	46.5	6.5	1.5	1.0	0.0
209217_HY5CNBGXT_TCDM_2_C12_X8_37_2_o_GCGCTG_S91_trim1	17.0	15.5	21.0	38.5	49.5	55.5	71.0	96.0	122.5	146.5	190.5	270.0	356.0	480.0	644.0	883.0	1238.5	1751.0	2470.0	3478.0	5111.0	6909.5	9589.5	15004.5	23813.0	37027.0	54562.0	75194.0	102420.5	124194.0	151114.5	199362.0	251400.0	294438.5	322639.0	334711.0	335552.0	336850.0	341921.0	326881.5	293239.5	266192.5	242314.0	226086.5	205271.0	175623.5	161547.0	162826.5	163200.0	148448.0	129519.0	108199.0	88275.0	78731.0	71804.0	62580.5	52182.0	45657.5	39190.5	30419.5	21378.5	14888.0	10511.0	6828.0	4502.5	3269.5	2260.5	1727.5	1269.0	811.5	527.0	382.5	297.5	218.5	182.0	157.5	127.0	105.0	81.0	56.0	32.5	19.0	17.5	17.0	11.5	6.5	6.0	6.0	7.5	5.0	4.0	6.5	10.5	14.5	34.5	58.5	42.0	13.5	8.0	15.0	20.0
209218_HY5CNBGXT_TCDM_2_D12_X8_37_1_o_GAACCT_S92_trim1	18.0	17.0	31.5	55.0	83.0	121.0	174.0	268.0	407.0	600.5	788.5	1001.0	1299.5	1608.0	1824.5	2097.5	2491.0	2971.5	3619.0	4532.0	6046.0	7770.5	10474.5	16082.5	25418.5	39134.5	57417.0	79472.0	108559.0	131858.0	161445.0	214600.0	272286.5	318415.5	345280.0	354531.0	353287.0	354575.0	358850.5	339411.0	300021.0	268579.0	244022.5	228694.0	205327.0	172288.5	157930.5	160034.0	159004.0	140960.0	120519.5	100935.5	83001.0	74223.5	68573.0	59955.0	49691.5	43693.0	37064.0	28049.0	19459.5	13573.0	9560.5	6022.0	3790.5	2711.0	1950.5	1516.0	1064.0	670.0	422.0	311.5	249.0	184.0	148.0	121.0	97.5	78.0	59.5	46.0	33.0	21.0	15.5	11.5	5.5	3.5	3.0	4.0	4.5	4.0	7.0	11.0	13.0	15.0	40.0	67.0	45.0	12.0	3.0	1.5	1.0
209219_HY5CNBGXT_TCDM_2_E12_X8_37_3_i_TTCGAG_S93_trim1	22.0	21.5	35.5	57.0	76.5	106.0	151.5	235.0	355.0	487.0	625.0	797.5	999.5	1211.0	1468.0	1768.0	2065.0	2521.5	3185.5	4131.5	5853.0	7941.5	11308.5	17894.0	28615.5	45183.0	69674.5	102890.0	147347.5	181182.5	221889.5	296760.0	377717.0	441918.5	479390.5	489651.0	485122.5	482933.5	489858.5	467562.0	413026.5	364089.5	315596.0	283641.5	252761.0	208834.5	181330.5	170671.0	160271.5	138742.5	119468.5	102777.0	85719.0	76607.5	70600.0	61667.5	53732.5	49793.5	44402.0	34722.0	23299.0	15692.5	10498.0	6235.5	4028.0	2874.5	1990.0	1534.5	1100.0	715.0	466.0	338.5	254.0	176.0	122.0	86.5	62.5	49.5	45.0	39.0	29.5	17.5	13.0	12.5	13.0	12.0	9.5	6.5	4.0	6.0	10.5	13.0	15.5	19.0	64.5	108.0	65.5	13.5	1.5	0.0	0.0
