fromNode	toNode	weight	direction	fromAltName	toAltName
Manes.01G221900	Manes.18G019650	0.000865213098929113	undirected	NA	NA
Manes.01G221900	Manes.18G022600	0.000386646698508951	undirected	NA	NA
Manes.01G221900	Manes.18G027800	0.00082067729519931	undirected	NA	NA
Manes.01G221900	Manes.18G054615	0.00190953774341219	undirected	NA	NA
Manes.01G221900	Manes.18G060600	0.00057906433342079	undirected	NA	NA
Manes.01G221900	Manes.18G063352	0.000658968292348521	undirected	NA	NA
Manes.01G221900	Manes.18G069600	0.000412502207385032	undirected	NA	NA
Manes.01G221900	Manes.18G086800	0.00160981332691579	undirected	NA	NA
Manes.01G221900	Manes.18G087401	0.0015273111912135	undirected	NA	NA
Manes.01G236700	Manes.02G052240	0.000389923000599652	undirected	NA	NA
Manes.01G236700	Manes.02G082800	0.000406185635573918	undirected	NA	NA
Manes.01G236700	Manes.02G120500	0.000650098343354746	undirected	NA	NA
Manes.01G236700	Manes.02G122500	0.00147300830104086	undirected	NA	NA
Manes.01G236700	Manes.02G132800	0.000509104503884234	undirected	NA	NA
Manes.01G236700	Manes.02G190800	0.00058988121978949	undirected	NA	NA
Manes.01G236700	Manes.03G044400	0.000987976220998788	undirected	NA	NA
Manes.01G236700	Manes.03G058700	0.000601948292716106	undirected	NA	NA
Manes.01G236700	Manes.03G103200	0.000602159561845875	undirected	NA	NA
Manes.01G236700	Manes.03G191000	0.00237895202765469	undirected	NA	NA
Manes.01G236700	Manes.04G083800	0.00432230224013513	undirected	NA	NA
Manes.01G236700	Manes.04G141800	0.00122948798336343	undirected	NA	NA
Manes.01G236700	Manes.05G133800	0.00135320194569948	undirected	NA	NA
Manes.01G236700	Manes.05G160800	0.000378085612976816	undirected	NA	NA
Manes.01G236700	Manes.06G101600	0.00150029896226908	undirected	NA	NA
Manes.01G236700	Manes.06G116400	0.000392529254367846	undirected	NA	NA
Manes.01G236700	Manes.06G141300	0.00212003906097247	undirected	NA	NA
Manes.01G236700	Manes.06G141400	0.000373282377091591	undirected	NA	NA
Manes.01G236700	Manes.06G155200	0.000728021952566692	undirected	NA	NA
Manes.01G236700	Manes.06G176700	0.000458637392221255	undirected	NA	NA
Manes.01G236700	Manes.08G018800	0.00100098289310216	undirected	NA	NA
Manes.01G236700	Manes.08G020200	0.000556407377706954	undirected	NA	NA
Manes.01G236700	Manes.08G022400	0.00106702029110384	undirected	NA	NA
Manes.01G236700	Manes.08G151600	0.000781851250285577	undirected	NA	NA
Manes.01G236700	Manes.08G151500	0.000530563131669671	undirected	NA	NA
Manes.01G236700	Manes.08G166700	0.000413356299199212	undirected	NA	NA
Manes.01G236700	Manes.09G060608	0.00105716214504191	undirected	NA	NA
Manes.01G236700	Manes.09G120000	0.000768961539789943	undirected	NA	NA
Manes.01G236700	Manes.11G085500	0.000728747644805712	undirected	NA	NA
Manes.01G236700	Manes.11G103800	0.0003983931476967	undirected	NA	NA
Manes.01G236700	Manes.11G121800	0.000890162764766966	undirected	NA	NA
Manes.01G236700	Manes.12G015500	0.0009808330101506	undirected	NA	NA
Manes.01G236700	Manes.12G067900	0.0017121965213488	undirected	NA	NA
Manes.01G236700	Manes.12G142500	0.00107053893811784	undirected	NA	NA
Manes.01G236700	Manes.13G015200	0.000584287873044497	undirected	NA	NA
Manes.01G236700	Manes.14G007500	0.000995207786958371	undirected	NA	NA
Manes.01G236700	Manes.14G008900	0.00047642593785073	undirected	NA	NA
Manes.01G236700	Manes.14G031100	0.00202532690493274	undirected	NA	NA
Manes.01G236700	Manes.14G078500	0.0012564639155184	undirected	NA	NA
Manes.01G236700	Manes.14G122700	0.00101291288489084	undirected	NA	NA
Manes.01G236700	Manes.15G034400	0.000865928730330647	undirected	NA	NA
Manes.01G236700	Manes.16G036400	0.000425513378992227	undirected	NA	NA
Manes.01G236700	Manes.16G106600	0.000699924984747578	undirected	NA	NA
Manes.01G236700	Manes.17G053600	0.000647084017568431	undirected	NA	NA
Manes.01G236700	Manes.18G001100	0.000817536088525165	undirected	NA	NA
Manes.01G236700	Manes.18G027800	0.000714971558655024	undirected	NA	NA
Manes.01G236700	Manes.18G054615	0.000559807450819119	undirected	NA	NA
Manes.01G236700	Manes.18G060600	0.000453149756311881	undirected	NA	NA
Manes.01G236700	Manes.18G087401	0.000430735840680229	undirected	NA	NA
Manes.01G236700	Phytoene	0.000415757010400156	undirected	NA	NA
Manes.01G236700	percent_ciscarotenes	0.000465060448437374	undirected	NA	NA
Manes.01G236700	ratio_cis_bc	0.000461602971661583	undirected	NA	NA
Manes.01G239900	Manes.01G263700	0.00431239805658189	undirected	NA	NA
Manes.01G239900	Manes.03G049200	0.000813273642770456	undirected	NA	NA
Manes.01G239900	Manes.06G152200	0.000390723318683517	undirected	NA	NA
Manes.01G239900	Manes.09G042100	0.000686233992681837	undirected	NA	NA
Manes.01G239900	Manes.11G098400	0.000454523033207322	undirected	NA	NA
Manes.01G239900	Manes.11G121800	0.000380820162382422	undirected	NA	NA
Manes.01G239900	Manes.13G038500	0.000828376962365161	undirected	NA	NA
Manes.01G239900	Manes.13G105000	0.00037332738350509	undirected	NA	NA
Manes.01G239900	Manes.14G123700	0.000379187378446677	undirected	NA	NA
Manes.01G239900	Manes.15G001800	0.000628923476936629	undirected	NA	NA
Manes.01G239900	Manes.16G036400	0.000409147262292663	undirected	NA	NA
Manes.01G239900	Manes.17G098700	0.000457118985410481	undirected	NA	NA
Manes.01G239900	Manes.18G001100	0.000422933383446141	undirected	NA	NA
Manes.01G239900	Manes.18G019650	0.000371600261447942	undirected	NA	NA
Manes.01G239900	Manes.18G027800	0.000618102092465644	undirected	NA	NA
Manes.01G263700	Manes.02G080600	0.00155280892485423	undirected	NA	NA
Manes.01G263700	Manes.03G164100	0.000828580434061643	undirected	NA	NA
Manes.01G263700	Manes.06G005200	0.000747278501153644	undirected	NA	NA
Manes.01G263700	Manes.08G022400	0.000525854226661338	undirected	NA	NA
Manes.01G263700	Manes.09G042100	0.000422158733535308	undirected	NA	NA
Manes.01G263700	Manes.09G049886	0.00122403201174391	undirected	NA	NA
Manes.01G263700	Manes.11G098400	0.000681101456308356	undirected	NA	NA
Manes.01G263700	Manes.11G121800	0.000893335389673323	undirected	NA	NA
Manes.01G263700	Manes.12G015500	0.000423351291278721	undirected	NA	NA
Manes.01G263700	Manes.13G015200	0.000416056824131922	undirected	NA	NA
Manes.01G263700	Manes.13G038500	0.000400795533998745	undirected	NA	NA
Manes.01G263700	Manes.13G105000	0.00100303474864624	undirected	NA	NA
Manes.01G263700	Manes.14G122700	0.000409877686816388	undirected	NA	NA
Manes.01G263700	Manes.14G123700	0.00151000786001955	undirected	NA	NA
Manes.01G263700	Manes.15G005700	0.00380343990231586	undirected	NA	NA
Manes.01G263700	Manes.15G050500	0.000549436651673594	undirected	NA	NA
Manes.01G263700	Manes.16G090600	0.000438336083504388	undirected	NA	NA
Manes.01G263700	Manes.16G108900	0.000408072987509504	undirected	NA	NA
Manes.01G263700	Manes.17G049200	0.000420813426365489	undirected	NA	NA
Manes.01G263700	Manes.18G001100	0.00104258470958388	undirected	NA	NA
Manes.01G263700	Manes.18G019650	0.000529495131553264	undirected	NA	NA
Manes.01G263700	Manes.18G027800	0.000501081412015037	undirected	NA	NA
Manes.01G263700	Phytoene	0.000815208476703616	undirected	NA	NA
Manes.01G263700	Phytofluene	0.000776264402479184	undirected	NA	NA
Manes.01G263700	Zeta.Carotene	0.000625575790919383	undirected	NA	NA
Manes.01G263700	percent_ciscarotenes	0.000523379682212262	undirected	NA	NA
Manes.01G263700	ratio_cis_bc	0.000508586930392947	undirected	NA	NA
Manes.01G263700	ratio_viola_bc	0.000545286415821632	undirected	NA	NA
Manes.01G270900	Manes.02G122500	0.0017899903355136	undirected	NA	NA
Manes.01G270900	Manes.02G132800	0.000600715475009039	undirected	NA	NA
Manes.01G270900	Manes.02G190800	0.00136565857470704	undirected	NA	NA
Manes.01G270900	Manes.03G044400	0.0027500983833307	undirected	NA	NA
Manes.01G270900	Manes.03G058700	0.00273449952795928	undirected	NA	NA
Manes.01G270900	Manes.03G103200	0.000438194604470616	undirected	NA	NA
Manes.01G270900	Manes.03G164100	0.000698222492487819	undirected	NA	NA
Manes.01G270900	Manes.03G191000	0.000441338201751797	undirected	NA	NA
Manes.01G270900	Manes.04G078300	0.000377454871662343	undirected	NA	NA
Manes.01G270900	Manes.04G083800	0.00044152560835473	undirected	NA	NA
Manes.01G270900	Manes.04G141800	0.00200941765728072	undirected	NA	NA
Manes.01G270900	Manes.05G133800	0.00108524130844318	undirected	NA	NA
Manes.01G270900	Manes.06G005200	0.00094635302524605	undirected	NA	NA
Manes.01G270900	Manes.06G063500	0.000890644483439194	undirected	NA	NA
Manes.01G270900	Manes.06G101600	0.00505343755490142	undirected	NA	NA
Manes.01G270900	Manes.06G101800	0.000496244300591615	undirected	NA	NA
Manes.01G270900	Manes.06G116400	0.00076902078846068	undirected	NA	NA
Manes.01G270900	Manes.06G155200	0.00172580162810162	undirected	NA	NA
Manes.01G270900	Manes.06G161400	0.000437898353178154	undirected	NA	NA
Manes.01G270900	Manes.06G176700	0.000706507104371099	undirected	NA	NA
Manes.01G270900	Manes.08G018800	0.00175653975261643	undirected	NA	NA
Manes.01G270900	Manes.08G021400	0.00119754350061488	undirected	NA	NA
Manes.01G270900	Manes.08G022400	0.00166735748727512	undirected	NA	NA
Manes.01G270900	Manes.08G037000	0.000419733540673097	undirected	NA	NA
Manes.01G270900	Manes.08G094400	0.000505068742670284	undirected	NA	NA
Manes.01G270900	Manes.08G103800	0.00109631773052929	undirected	NA	NA
Manes.01G270900	Manes.08G166700	0.00112032997244483	undirected	NA	NA
Manes.01G270900	Manes.09G007300	0.00054198668867151	undirected	NA	NA
Manes.01G270900	Manes.09G058676	0.000749841540621173	undirected	NA	NA
Manes.01G270900	Manes.09G060608	0.00238135017266337	undirected	NA	NA
Manes.01G270900	Manes.09G106300	0.00073531012653565	undirected	NA	NA
Manes.01G270900	Manes.09G120000	0.00181309677214156	undirected	NA	NA
Manes.01G270900	Manes.11G085500	0.000955863832118909	undirected	NA	NA
Manes.01G270900	Manes.11G102600	0.000376482505126317	undirected	NA	NA
Manes.01G270900	Manes.11G103800	0.000521118944588444	undirected	NA	NA
Manes.01G270900	Manes.11G121800	0.00137357749211014	undirected	NA	NA
Manes.01G270900	Manes.12G015500	0.00258725541329753	undirected	NA	NA
Manes.01G270900	Manes.12G067900	0.00249656123080017	undirected	NA	NA
Manes.01G270900	Manes.12G142500	0.000867235045352858	undirected	NA	NA
Manes.01G270900	Manes.13G015200	0.00113033325377376	undirected	NA	NA
Manes.01G270900	Manes.13G037000	0.000431286862901149	undirected	NA	NA
Manes.01G270900	Manes.13G106000	0.000514766123980554	undirected	NA	NA
Manes.01G270900	Manes.14G007500	0.00181263192695482	undirected	NA	NA
Manes.01G270900	Manes.14G008900	0.000364935523923084	undirected	NA	NA
Manes.01G270900	Manes.14G031100	0.00278087856605637	undirected	NA	NA
Manes.01G270900	Manes.14G078500	0.00207881358429373	undirected	NA	NA
Manes.01G270900	Manes.14G100900	0.000507007997007985	undirected	NA	NA
Manes.01G270900	Manes.14G108900	0.000809083811724051	undirected	NA	NA
Manes.01G270900	Manes.14G117000	0.0020153777135111	undirected	NA	NA
Manes.01G270900	Manes.15G018800	0.00130202881071437	undirected	NA	NA
Manes.01G270900	Manes.15G034400	0.00106304159351518	undirected	NA	NA
Manes.01G270900	Manes.15G040800	0.00158121926179974	undirected	NA	NA
Manes.01G270900	Manes.15G091900	0.000559757566984139	undirected	NA	NA
Manes.01G270900	Manes.15G131800	0.000513966879344706	undirected	NA	NA
Manes.01G270900	Manes.16G002600	0.000463172794748947	undirected	NA	NA
Manes.01G270900	Manes.16G090600	0.000673775824746707	undirected	NA	NA
Manes.01G270900	Manes.16G106600	0.00149184447308015	undirected	NA	NA
Manes.01G270900	Manes.17G053600	0.000782881486643828	undirected	NA	NA
Manes.01G270900	Manes.18G001100	0.000946933279906501	undirected	NA	NA
Manes.01G270900	Manes.18G027800	0.000833577865401377	undirected	NA	NA
Manes.01G270900	Manes.18G054615	0.00102283694072986	undirected	NA	NA
Manes.01G270900	Manes.18G087401	0.00075023570532063	undirected	NA	NA
Manes.01G270900	Manes.18G100100	0.00037209473279747	undirected	NA	NA
Manes.01G270900	Phytoene	0.00116018026974239	undirected	NA	NA
Manes.01G270900	Phytofluene	0.00102736324014395	undirected	NA	NA
Manes.01G270900	Zeta.Carotene	0.000699383761017398	undirected	NA	NA
Manes.01G270900	percent_ciscarotenes	0.0011070907502237	undirected	NA	NA
Manes.01G270900	ratio_cis_bc	0.00111838097700185	undirected	NA	NA
Manes.02G001000	Manes.02G017610	0.000873512039174208	undirected	NA	NA
Manes.02G001000	Manes.02G030900	0.0061097631305039	undirected	NA	NA
Manes.02G001000	Manes.02G038200	0.00086351183862516	undirected	NA	NA
Manes.02G001000	Manes.02G046733	0.000501778649444789	undirected	NA	NA
Manes.02G001000	Manes.02G052280	0.00262375569823259	undirected	NA	NA
Manes.02G001000	Manes.02G052360	0.00177478553258781	undirected	NA	NA
Manes.02G001000	Manes.02G052600	0.000565386064554631	undirected	NA	NA
Manes.02G001000	Manes.02G064400	0.00210547196564756	undirected	NA	NA
Manes.02G001000	Manes.02G080600	0.000618941187562682	undirected	NA	NA
Manes.02G001000	Manes.02G082800	0.00198706024286517	undirected	NA	NA
Manes.02G001000	Manes.02G086900	0.000681421031104468	undirected	NA	NA
Manes.02G001000	Manes.02G090600	0.000597979386111524	undirected	NA	NA
Manes.02G001000	Manes.02G120500	0.000740890272069854	undirected	NA	NA
Manes.02G001000	Manes.02G122500	0.0039144293822315	undirected	NA	NA
Manes.02G001000	Manes.02G132800	0.000551312878237337	undirected	NA	NA
Manes.02G001000	Manes.02G146400	0.00158098688722154	undirected	NA	NA
Manes.02G001000	Manes.02G154900	0.00147222367185666	undirected	NA	NA
Manes.02G001000	Manes.02G190800	0.000789536302044268	undirected	NA	NA
Manes.02G001000	Manes.03G049200	0.00164983256067294	undirected	NA	NA
Manes.02G001000	Manes.03G103200	0.000454379055809329	undirected	NA	NA
Manes.02G001000	Manes.03G150400	0.00108182998912602	undirected	NA	NA
Manes.02G001000	Manes.03G164100	0.00433342892307632	undirected	NA	NA
Manes.02G001000	Manes.03G171200	0.00110629246220263	undirected	NA	NA
Manes.02G001000	Manes.03G198900	0.000601929570898024	undirected	NA	NA
Manes.02G001000	Manes.03G202500	0.00118941105704408	undirected	NA	NA
Manes.02G001000	Manes.03G206800	0.00101805086905057	undirected	NA	NA
Manes.02G001000	Manes.03G209100	0.00187431780616634	undirected	NA	NA
Manes.02G001000	Manes.04G043700	0.00175240140479122	undirected	NA	NA
Manes.02G001000	Manes.04G078300	0.000460926914425642	undirected	NA	NA
Manes.02G001000	Manes.04G141800	0.00170282918633665	undirected	NA	NA
Manes.02G001000	Manes.04G160400	0.000992820910190257	undirected	NA	NA
Manes.02G001000	Manes.05G000300	0.00129493562141314	undirected	NA	NA
Manes.02G001000	Manes.05G034800	0.00259633287909283	undirected	NA	NA
Manes.02G001000	Manes.05G073400	0.00231780725244862	undirected	NA	NA
Manes.02G001000	Manes.05G093200	0.000457742826645759	undirected	NA	NA
Manes.02G001000	Manes.05G108500	0.00250743039588657	undirected	NA	NA
Manes.02G001000	Manes.05G133800	0.000820829745920934	undirected	NA	NA
Manes.02G001000	Manes.05G147500	0.0012808217830468	undirected	NA	NA
Manes.02G001000	Manes.05G189000	0.000404441386397003	undirected	NA	NA
Manes.02G001000	Manes.05G202700	0.000915857522946216	undirected	NA	NA
Manes.02G001000	Manes.06G005200	0.00360536010064881	undirected	NA	NA
Manes.02G001000	Manes.06G054000	0.00154557302813645	undirected	NA	NA
Manes.02G001000	Manes.06G091900	0.000374661173474212	undirected	NA	NA
Manes.02G001000	Manes.06G104700	0.000471908466445176	undirected	NA	NA
Manes.02G001000	Manes.06G116400	0.000400246336297563	undirected	NA	NA
Manes.02G001000	Manes.06G141400	0.00111708838983639	undirected	NA	NA
Manes.02G001000	Manes.06G161400	0.00121445875171511	undirected	NA	NA
Manes.02G001000	Manes.06G176400	0.000716970256310918	undirected	NA	NA
Manes.02G001000	Manes.07G000100	0.000806304916479753	undirected	NA	NA
Manes.02G001000	Manes.07G049100	0.000683279884852319	undirected	NA	NA
Manes.02G001000	Manes.07G056100	0.00610285850462137	undirected	NA	NA
Manes.02G001000	Manes.07G087500	0.00103881153087454	undirected	NA	NA
Manes.02G001000	Manes.08G008500	0.00188332038221473	undirected	NA	NA
Manes.02G001000	Manes.08G020200	0.00040479443264124	undirected	NA	NA
Manes.02G001000	Manes.08G021400	0.00323221177067866	undirected	NA	NA
Manes.02G001000	Manes.08G022400	0.00805515510774439	undirected	NA	NA
Manes.02G001000	Manes.08G050700	0.00099143313846062	undirected	NA	NA
Manes.02G001000	Manes.08G094400	0.00102228085830227	undirected	NA	NA
Manes.02G001000	Manes.08G122300	0.00188801808214585	undirected	NA	NA
Manes.02G001000	Manes.08G156000	0.00183757799861011	undirected	NA	NA
Manes.02G001000	Manes.08G166700	0.000644889607205426	undirected	NA	NA
Manes.02G001000	Manes.09G056200	0.00783214679568926	undirected	NA	NA
Manes.02G001000	Manes.09G058676	0.00320570289723355	undirected	NA	NA
Manes.02G001000	Manes.09G060608	0.000583617694839609	undirected	NA	NA
Manes.02G001000	Manes.09G061100	0.000987355038836795	undirected	NA	NA
Manes.02G001000	Manes.09G049886	0.000477948761999592	undirected	NA	NA
Manes.02G001000	Manes.09G066828	0.000591333785647818	undirected	NA	NA
Manes.02G001000	Manes.09G106300	0.000722318754123756	undirected	NA	NA
Manes.02G001000	Manes.09G120000	0.000580248078116475	undirected	NA	NA
Manes.02G001000	Manes.09G128000	0.00229691485065395	undirected	NA	NA
Manes.02G001000	Manes.09G129300	0.000772338040748525	undirected	NA	NA
Manes.02G001000	Manes.09G185400	0.00166713160156581	undirected	NA	NA
Manes.02G001000	Manes.10G010100	0.00504412056804697	undirected	NA	NA
Manes.02G001000	Manes.10G046600	0.000434231038501717	undirected	NA	NA
Manes.02G001000	Manes.10G054450	0.00040169123361597	undirected	NA	NA
Manes.02G001000	Manes.11G023600	0.0010163152882713	undirected	NA	NA
Manes.02G001000	Manes.11G085500	0.00227905512065004	undirected	NA	NA
Manes.02G001000	Manes.11G089900	0.000721955747461575	undirected	NA	NA
Manes.02G001000	Manes.11G098400	0.000410175885605181	undirected	NA	NA
Manes.02G001000	Manes.11G102600	0.000636321481772259	undirected	NA	NA
Manes.02G001000	Manes.11G103800	0.00047747684233663	undirected	NA	NA
Manes.02G001000	Manes.11G121800	0.00260681465138831	undirected	NA	NA
Manes.02G001000	Manes.11G144700	0.00379527071753098	undirected	NA	NA
Manes.02G001000	Manes.12G005500	0.00139007396341676	undirected	NA	NA
Manes.02G001000	Manes.12G015500	0.00122563683456791	undirected	NA	NA
Manes.02G001000	Manes.12G034800	0.000455296816233951	undirected	NA	NA
Manes.02G001000	Manes.12G067900	0.00278627794069254	undirected	NA	NA
Manes.02G001000	Manes.12G074600	0.000903100638547425	undirected	NA	NA
Manes.02G001000	Manes.12G098600	0.000526967552761228	undirected	NA	NA
Manes.02G001000	Manes.12G144300	0.000502830894360872	undirected	NA	NA
Manes.02G001000	Manes.13G005300	0.000983573060449767	undirected	NA	NA
Manes.02G001000	Manes.13G015200	0.000712710995801963	undirected	NA	NA
Manes.02G001000	Manes.13G037000	0.000546960464190369	undirected	NA	NA
Manes.02G001000	Manes.13G038500	0.00205161738144152	undirected	NA	NA
Manes.02G001000	Manes.13G070400	0.000524104538640593	undirected	NA	NA
Manes.02G001000	Manes.13G101600	0.00309342001330989	undirected	NA	NA
Manes.02G001000	Manes.13G106000	0.00070014452724608	undirected	NA	NA
Manes.02G001000	Manes.14G008900	0.00147118785566773	undirected	NA	NA
Manes.02G001000	Manes.14G005400	0.000421471212305772	undirected	NA	NA
Manes.02G001000	Manes.14G007380	0.0019484559428487	undirected	NA	NA
Manes.02G001000	Manes.14G019870	0.00326609244243958	undirected	NA	NA
Manes.02G001000	Manes.14G054600	0.000807495802779389	undirected	NA	NA
Manes.02G001000	Manes.14G065900	0.00113816975836437	undirected	NA	NA
Manes.02G001000	Manes.14G100900	0.0019200378019691	undirected	NA	NA
Manes.02G001000	Manes.14G123700	0.00198460477889683	undirected	NA	NA
Manes.02G001000	Manes.14G117000	0.00854920185786755	undirected	NA	NA
Manes.02G001000	Manes.14G118900	0.000376118726287301	undirected	NA	NA
Manes.02G001000	Manes.15G001800	0.000369676818885325	undirected	NA	NA
Manes.02G001000	Manes.15G005700	0.000489470749976235	undirected	NA	NA
Manes.02G001000	Manes.15G034400	0.00100200244230238	undirected	NA	NA
Manes.02G001000	Manes.15G091900	0.00120993566764749	undirected	NA	NA
Manes.02G001000	Manes.15G122600	0.000830884436740534	undirected	NA	NA
Manes.02G001000	Manes.15G131800	0.00094420236214404	undirected	NA	NA
Manes.02G001000	Manes.15G147700	0.00180207081700356	undirected	NA	NA
Manes.02G001000	Manes.16G002600	0.00141014517684913	undirected	NA	NA
Manes.02G001000	Manes.16G006900	0.00457833094359773	undirected	NA	NA
Manes.02G001000	Manes.16G035000	0.000557195127475481	undirected	NA	NA
Manes.02G001000	Manes.16G036400	0.000886518547746621	undirected	NA	NA
Manes.02G001000	Manes.16G090600	0.00131004881829845	undirected	NA	NA
Manes.02G001000	Manes.16G099600	0.00095768631673476	undirected	NA	NA
Manes.02G001000	Manes.16G106600	0.0011841646648111	undirected	NA	NA
Manes.02G001000	Manes.16G108900	0.000518014761168761	undirected	NA	NA
Manes.02G001000	Manes.16G123800	0.00225040128141101	undirected	NA	NA
Manes.02G001000	Manes.16G128400	0.0058304505155319	undirected	NA	NA
Manes.02G001000	Manes.17G049200	0.00260632064875705	undirected	NA	NA
Manes.02G001000	Manes.17G071300	0.00226538670443906	undirected	NA	NA
Manes.02G001000	Manes.17G081000	0.00094539803741184	undirected	NA	NA
Manes.02G001000	Manes.17G098700	0.00409085383855147	undirected	NA	NA
Manes.02G001000	Manes.18G001100	0.000439423566342001	undirected	NA	NA
Manes.02G001000	Manes.18G007380	0.00142047768045993	undirected	NA	NA
Manes.02G001000	Manes.18G014000	0.00186483334903931	undirected	NA	NA
Manes.02G001000	Manes.18G022600	0.00330069456048218	undirected	NA	NA
Manes.02G001000	Manes.18G063352	0.00130617375626656	undirected	NA	NA
Manes.02G001000	Manes.18G103000	0.00281693338387915	undirected	NA	NA
Manes.02G001000	Manes.18G141800	0.000719440284026312	undirected	NA	NA
Manes.02G001000	Phytoene	0.00236972184628768	undirected	NA	NA
Manes.02G001000	Phytofluene	0.0028440166577618	undirected	NA	NA
Manes.02G001000	Zeta.Carotene	0.00530420895564365	undirected	NA	NA
Manes.02G001000	total_carotenoids	0.00323170235956171	undirected	NA	NA
Manes.02G001000	Beta.Carotene	0.00314010482368908	undirected	NA	NA
Manes.02G001000	percent_ciscarotenes	0.00158936034225008	undirected	NA	NA
Manes.02G001000	ratio_cis_bc	0.00155149410823813	undirected	NA	NA
Manes.02G001000	ratio_viola_bc	0.00447475274145873	undirected	NA	NA
Manes.02G001000	i_o_diff_TC	0.000902264969570444	undirected	NA	NA
Manes.02G001000	dry_matter	0.00107659345427246	undirected	NA	NA
Manes.02G001000	i_o_diff_DM	0.000449407587695678	undirected	NA	NA
Manes.02G006200	Manes.02G046733	0.000507480472736871	undirected	NA	NA
Manes.02G006200	Manes.02G052240	0.000459646781317228	undirected	NA	NA
Manes.02G006200	Manes.02G052280	0.000708490629535686	undirected	NA	NA
Manes.02G006200	Manes.02G052520	0.000463457567415937	undirected	NA	NA
Manes.02G006200	Manes.02G052600	0.000818726183227936	undirected	NA	NA
Manes.02G006200	Manes.02G082800	0.000688066471188602	undirected	NA	NA
Manes.02G006200	Manes.02G120500	0.000665133393772198	undirected	NA	NA
Manes.02G006200	Manes.02G122500	0.0033710177190032	undirected	NA	NA
Manes.02G006200	Manes.02G132800	0.00287710947940241	undirected	NA	NA
Manes.02G006200	Manes.02G190800	0.00300535155982129	undirected	NA	NA
Manes.02G006200	Manes.03G044400	0.00725681457327567	undirected	NA	NA
Manes.02G006200	Manes.03G058700	0.00303341221399745	undirected	NA	NA
Manes.02G006200	Manes.03G103200	0.000832193577835969	undirected	NA	NA
Manes.02G006200	Manes.03G150400	0.000399871415464568	undirected	NA	NA
Manes.02G006200	Manes.03G191000	0.0029784958208609	undirected	NA	NA
Manes.02G006200	Manes.03G209100	0.00102875898539823	undirected	NA	NA
Manes.02G006200	Manes.04G078300	0.00124813370448198	undirected	NA	NA
Manes.02G006200	Manes.04G083800	0.00202761300985443	undirected	NA	NA
Manes.02G006200	Manes.04G141800	0.00245027507797569	undirected	NA	NA
Manes.02G006200	Manes.05G133800	0.00457609264968156	undirected	NA	NA
Manes.02G006200	Manes.06G054000	0.000821379410372642	undirected	NA	NA
Manes.02G006200	Manes.06G091900	0.00145949261631348	undirected	NA	NA
Manes.02G006200	Manes.06G101600	0.00423858551260238	undirected	NA	NA
Manes.02G006200	Manes.06G101800	0.00150647668646199	undirected	NA	NA
Manes.02G006200	Manes.06G116400	0.00196930474102207	undirected	NA	NA
Manes.02G006200	Manes.06G141300	0.00243521096494203	undirected	NA	NA
Manes.02G006200	Manes.06G155200	0.00289617189322387	undirected	NA	NA
Manes.02G006200	Manes.06G176700	0.00240314106659322	undirected	NA	NA
Manes.02G006200	Manes.08G018800	0.00158133741616248	undirected	NA	NA
Manes.02G006200	Manes.08G020200	0.002203524491852	undirected	NA	NA
Manes.02G006200	Manes.08G022400	0.00391484152336048	undirected	NA	NA
Manes.02G006200	Manes.08G103800	0.000436292084338095	undirected	NA	NA
Manes.02G006200	Manes.08G122300	0.000476050831499683	undirected	NA	NA
Manes.02G006200	Manes.08G128100	0.000769402582125091	undirected	NA	NA
Manes.02G006200	Manes.08G151600	0.00124629947547921	undirected	NA	NA
Manes.02G006200	Manes.08G151500	0.000697917766840827	undirected	NA	NA
Manes.02G006200	Manes.08G166700	0.0013040924518429	undirected	NA	NA
Manes.02G006200	Manes.09G007300	0.000408010746812401	undirected	NA	NA
Manes.02G006200	Manes.09G042100	0.00061187180179356	undirected	NA	NA
Manes.02G006200	Manes.09G058676	0.000898121109625707	undirected	NA	NA
Manes.02G006200	Manes.09G060608	0.00290997619813743	undirected	NA	NA
Manes.02G006200	Manes.09G084500	0.000771699339017966	undirected	NA	NA
Manes.02G006200	Manes.09G120000	0.000651373965009675	undirected	NA	NA
Manes.02G006200	Manes.09G165700	0.000370867133805345	undirected	NA	NA
Manes.02G006200	Manes.10G054450	0.000977225553291806	undirected	NA	NA
Manes.02G006200	Manes.11G085500	0.00254193148107257	undirected	NA	NA
Manes.02G006200	Manes.11G089900	0.000444817965738472	undirected	NA	NA
Manes.02G006200	Manes.11G103800	0.00150727972836127	undirected	NA	NA
Manes.02G006200	Manes.11G121800	0.00478036161318493	undirected	NA	NA
Manes.02G006200	Manes.12G015500	0.000521556320222622	undirected	NA	NA
Manes.02G006200	Manes.12G067900	0.00377837906672017	undirected	NA	NA
Manes.02G006200	Manes.12G142500	0.00545698292948429	undirected	NA	NA
Manes.02G006200	Manes.13G037000	0.000494503214606429	undirected	NA	NA
Manes.02G006200	Manes.14G007500	0.00338699826606308	undirected	NA	NA
Manes.02G006200	Manes.14G008900	0.00173440227788911	undirected	NA	NA
Manes.02G006200	Manes.14G031100	0.00309387324956661	undirected	NA	NA
Manes.02G006200	Manes.14G033200	0.00131167979876449	undirected	NA	NA
Manes.02G006200	Manes.14G078500	0.00498163632006388	undirected	NA	NA
Manes.02G006200	Manes.15G034400	0.00233831944598868	undirected	NA	NA
